timestamp,feedback,magnitude,reward,cart_position,cart_velocity,pole_angle,pole_velocity,episode,timestep
0.0020859241485595703,positive,10.0,10.0,0.20277416706085205,1.354058027267456,0.05293775722384453,-1.1425364017486572,41,53
0.0022766590118408203,positive,10.0,10.0,0.3068763315677643,1.1576889753341675,-0.01245308667421341,-0.819955587387085,41,58
0.002307415008544922,positive,10.0,10.0,0.3300301134586334,0.9627396464347839,-0.028852200135588646,-0.5312154293060303,41,59
0.0024573802947998047,positive,10.0,10.0,0.3915001451969147,0.9649471044540405,-0.04927050322294235,-0.5803167819976807,41,63
0.0024874210357666016,positive,10.0,10.0,0.4107990860939026,0.770548939704895,-0.060876838862895966,-0.3035530745983124,41,64
0.0025167465209960938,positive,10.0,10.0,0.42621007561683655,0.5763450264930725,-0.06694789975881577,-0.030673567205667496,41,65
0.002546548843383789,positive,10.0,10.0,0.43773695826530457,0.3822438418865204,-0.06756137311458588,0.24015800654888153,41,66
0.0026564598083496094,positive,10.0,10.0,0.47243160009384155,0.9701976180076599,-0.07191619277000427,-0.6970714330673218,41,69
0.0028464794158935547,positive,10.0,10.0,0.5306804776191711,0.001446424750611186,-0.0885557234287262,0.6193982362747192,41,74
0.0028772354125976562,positive,10.0,10.0,0.530709445476532,0.1976863443851471,-0.0761677622795105,0.30019044876098633,41,75
0.0029473304748535156,positive,10.0,10.0,0.5347377061843872,-0.1903432458639145,-0.05880569666624069,0.8376920819282532,41,77
0.003016948699951172,positive,10.0,10.0,0.5310414433479309,-0.18897543847560883,-0.0315096452832222,0.8062517642974854,41,79
0.003127574920654297,positive,10.0,10.0,0.5080175399780273,-0.7737686038017273,0.033926066011190414,1.6713502407073975,41,82
0.003158092498779297,positive,10.0,10.0,0.49254220724105835,-0.9692678451538086,0.06735306978225708,1.974402666091919,41,83
0.0002002716064453125,positive,10.0,10.0,-0.01818258687853813,-0.38261696696281433,0.05467914789915085,0.6117934584617615,42,2
0.00023889541625976562,positive,10.0,10.0,-0.02583492547273636,-0.18830013275146484,0.06691501289606094,0.3368214964866638,42,3
0.0002732276916503906,positive,10.0,10.0,-0.029600927606225014,-0.3843073546886444,0.07365144789218903,0.6498326659202576,42,4
0.0008451938629150391,positive,10.0,10.0,0.04330367222428322,1.1541104316711426,0.04382987320423126,-1.197627067565918,42,18
0.0009610652923583984,positive,10.0,10.0,0.10081613808870316,0.9581568241119385,-0.009806808084249496,-0.8847087621688843,42,21
0.001033782958984375,positive,10.0,10.0,0.13524267077445984,0.5684429407119751,-0.03940347954630852,-0.3112298250198364,42,23
0.0010652542114257812,positive,10.0,10.0,0.1466115266084671,0.37390387058258057,-0.045628078281879425,-0.031229371204972267,42,24
0.0010955333709716797,positive,10.0,10.0,0.15408959984779358,0.5696494579315186,-0.04625266417860985,-0.3379521369934082,42,25
0.0011258125305175781,positive,10.0,10.0,0.16548259556293488,0.3752151429653168,-0.053011707961559296,-0.060206033289432526,42,26
0.001157522201538086,positive,10.0,10.0,0.17298689484596252,0.18089176714420319,-0.05421582609415054,0.21529141068458557,42,27
0.0012302398681640625,positive,10.0,10.0,0.17633643746376038,0.18237429857254028,-0.040102168917655945,0.1824059635400772,42,29
0.0013058185577392578,positive,10.0,10.0,0.17974089086055756,0.1834661215543747,-0.02721058391034603,0.1582265943288803,42,31
0.001383066177368164,positive,10.0,10.0,0.18318508565425873,0.18419791758060455,-0.015202001668512821,0.1420377492904663,42,33
0.001500844955444336,positive,10.0,10.0,0.190346822142601,-0.01047609094530344,-0.0010968768037855625,0.4248254895210266,42,36
0.0015332698822021484,positive,10.0,10.0,0.19013729691505432,0.1846613734960556,0.007399633061140776,0.1317969709634781,42,37
0.001565694808959961,positive,10.0,10.0,0.19383053481578827,-0.01056578103452921,0.010035572573542595,0.42680516839027405,42,38
0.0015974044799804688,positive,10.0,10.0,0.19361920654773712,0.18441259860992432,0.018571676686406136,0.1373027265071869,42,39
0.0016713142395019531,positive,10.0,10.0,0.1970880627632141,0.1838434338569641,0.030033458024263382,0.14989905059337616,42,41
0.0017027854919433594,positive,10.0,10.0,0.20076492428779602,-0.011695428751409054,0.033031437546014786,0.4519035816192627,42,42
0.0018939971923828125,positive,10.0,10.0,0.20728546380996704,0.18007846176624298,0.06906325370073318,0.2334102988243103,42,47
0.001924276351928711,positive,10.0,10.0,0.21088702976703644,-0.015958834439516068,0.07373145967721939,0.5470536947250366,42,48
0.0020339488983154297,positive,10.0,10.0,0.22156637907028198,0.5655920505523682,0.0905153900384903,-0.2492413967847824,42,51
0.0020647048950195312,positive,10.0,10.0,0.23287822306156158,0.759312629699707,0.08553056418895721,-0.5120574831962585,42,52
0.002138376235961914,positive,10.0,10.0,0.267127126455307,0.7570600509643555,0.05975723639130592,-0.46121954917907715,42,54
0.002178668975830078,positive,10.0,10.0,0.28226831555366516,0.5611466765403748,0.05053284391760826,-0.15031583607196808,42,55
0.002305746078491211,positive,10.0,10.0,0.3197964131832123,0.36408987641334534,0.0366065688431263,0.1853659600019455,42,58
0.0025022029876708984,positive,10.0,10.0,0.3482814431190491,0.16552750766277313,0.06950120627880096,0.5549777150154114,42,63
0.002660036087036133,negative,10.0,-10.0,0.3379923701286316,-0.6192342042922974,0.15183433890342712,1.8353999853134155,42,67
0.0026929378509521484,negative,10.0,-10.0,0.32560768723487854,-0.4260827302932739,0.18854235112667084,1.5934739112854004,42,68
0.00011610984802246094,positive,10.0,10.0,-0.036296941339969635,-0.19426549971103668,0.03498983010649681,0.3157199025154114,43,1
0.0002493858337402344,positive,10.0,10.0,-0.0440823920071125,-0.0008480313117615879,0.048783645033836365,0.060545437037944794,43,4
0.0002856254577636719,positive,10.0,10.0,-0.0440993532538414,-0.19663426280021667,0.04999455437064171,0.36821210384368896,43,5
0.00038552284240722656,positive,10.0,10.0,-0.04807717725634575,-0.19815219938755035,0.059192851185798645,0.40191659331321716,43,7
0.0004191398620605469,positive,10.0,10.0,-0.0520402230322361,-0.003917595371603966,0.067231185734272,0.12846748530864716,43,8
0.00045299530029296875,positive,10.0,10.0,-0.05211857333779335,-0.19993501901626587,0.06980053335428238,0.4415804445743561,43,9
0.00048828125,positive,10.0,10.0,-0.05611727386713028,-0.005866670049726963,0.07863213866949081,0.17169147729873657,43,10
0.0006475448608398438,positive,10.0,10.0,-0.033319637179374695,0.37973883748054504,0.06039925664663315,-0.3125240206718445,43,14
0.0006802082061767578,positive,10.0,10.0,-0.025724858045578003,0.1838107854127884,0.05414877459406853,-0.0014212258392944932,43,15
0.0007119178771972656,positive,10.0,10.0,-0.022048642858862877,-0.012044250033795834,0.05412035062909126,0.3078426718711853,43,16
0.0007441043853759766,positive,10.0,10.0,-0.02228952758014202,0.1822664439678192,0.06027720496058464,0.032707005739212036,43,17
0.0008606910705566406,positive,10.0,10.0,-0.015306738205254078,-0.015486432239413261,0.06922537088394165,0.38420093059539795,43,20
0.0009336471557617188,positive,10.0,10.0,-0.012044709175825119,0.37252840399742126,0.07919184118509293,-0.15333905816078186,43,22
0.000965118408203125,positive,10.0,10.0,-0.004594140686094761,0.5664324164390564,0.07612506300210953,-0.42002540826797485,43,23
0.001077890396118164,positive,10.0,10.0,0.017626790329813957,-0.021700937300920486,0.06981577724218369,0.5215540528297424,43,26
0.0011889934539794922,positive,10.0,10.0,0.027965465560555458,0.5600641965866089,0.08498672395944595,-0.27927365899086,43,29
0.0012996196746826172,positive,10.0,10.0,0.0732002779841423,0.7518086433410645,0.052308790385723114,-0.49720942974090576,43,32
0.0014111995697021484,positive,10.0,10.0,0.12216910719871521,0.554985523223877,0.01756034791469574,-0.1662130504846573,43,35
0.0014421939849853516,positive,10.0,10.0,0.1332688182592392,0.7498517632484436,0.014236086048185825,-0.45330485701560974,43,36
0.0014731884002685547,positive,10.0,10.0,0.14826585352420807,0.944769561290741,0.005169988609850407,-0.7414666414260864,43,37
0.0016248226165771484,positive,10.0,10.0,0.20824414491653442,0.5551681518554688,-0.030873974785208702,-0.1702841967344284,43,41
0.0016970634460449219,positive,10.0,10.0,0.23436187207698822,0.9463070034980774,-0.04373055323958397,-0.7758320569992065,43,43
0.0019283294677734375,positive,10.0,10.0,0.3130555748939514,0.5620654225349426,-0.08987341076135635,-0.32357358932495117,43,49
0.002283811569213867,positive,10.0,10.0,0.36059173941612244,-0.010922239162027836,-0.08794795721769333,0.2838584780693054,43,58
0.0023233890533447266,positive,10.0,10.0,0.36037328839302063,0.18533682823181152,-0.0822707861661911,-0.035215720534324646,43,59
0.002362489700317383,positive,10.0,10.0,0.3640800416469574,-0.008514868095517159,-0.08297509700059891,0.23041798174381256,43,60
0.002395153045654297,positive,10.0,10.0,0.3639097213745117,-0.2023591548204422,-0.07836674153804779,0.4958173334598541,43,61
0.002427816390991211,positive,10.0,10.0,0.3598625361919403,-0.0062246364541351795,-0.06845039129257202,0.17950224876403809,43,62
0.0025882720947265625,positive,10.0,10.0,0.37508389353752136,-0.002258922206237912,-0.07998199015855789,0.0918811485171318,43,66
0.002621173858642578,positive,10.0,10.0,0.3750387132167816,-0.1961487978696823,-0.078144371509552,0.35829654335975647,43,67
0.00269317626953125,positive,10.0,10.0,0.3711155652999878,0.19605626165866852,-0.07013779878616333,-0.2721738815307617,43,69
0.0027246475219726562,positive,10.0,10.0,0.37503668665885925,0.3921052813529968,-0.07558127492666245,-0.5861279964447021,43,70
0.0029973983764648438,positive,10.0,10.0,0.36413711309432983,-0.574493408203125,-0.06994634866714478,0.6820303797721863,43,77
0.0030298233032226562,positive,10.0,10.0,0.35264724493026733,-0.7685778737068176,-0.056305743753910065,0.9518977403640747,43,78
0.0030617713928222656,positive,10.0,10.0,0.3372756838798523,-0.5727452635765076,-0.037267789244651794,0.6420691609382629,43,79
0.0030930042266845703,positive,10.0,10.0,0.32582077383995056,-0.37712419033050537,-0.024426404386758804,0.33788710832595825,43,80
0.003166675567626953,positive,10.0,10.0,0.31464502215385437,-0.37652748823165894,-0.016916610300540924,0.32465893030166626,43,82
0.0031976699829101562,positive,10.0,10.0,0.30711448192596436,-0.1811688095331192,-0.010423432104289532,0.026689598336815834,43,83
0.003228902816772461,positive,10.0,10.0,0.30349111557006836,-0.37613973021507263,-0.009889639914035797,0.3160656690597534,43,84
0.0033407211303710938,positive,10.0,10.0,0.2770269811153412,-0.18094857037067413,0.014780115336179733,0.021832464262843132,43,87
0.0033724308013916016,positive,10.0,10.0,0.2734079957008362,-0.3762793242931366,0.015216764993965626,0.31914180517196655,43,88
0.0034036636352539062,positive,10.0,10.0,0.2658824026584625,-0.1813773661851883,0.021599600091576576,0.0312962532043457,43,89
0.0035161972045898438,positive,10.0,10.0,0.24327415227890015,-0.37752556800842285,0.04144629091024399,0.34686049818992615,43,92
0.0035893917083740234,positive,10.0,10.0,0.23206329345703125,0.011379190720617771,0.049734096974134445,-0.2095039039850235,43,94
0.0037043094635009766,positive,10.0,10.0,0.22099930047988892,-0.18574431538581848,0.05561569705605507,0.12780749797821045,43,97
0.003736257553100586,positive,10.0,10.0,0.2172844260931015,-0.38161706924438477,0.058171845972537994,0.43750491738319397,43,98
0.0037682056427001953,positive,10.0,10.0,0.20965208113193512,-0.18736468255519867,0.06692194938659668,0.16371211409568787,43,99
0.0038404464721679688,positive,10.0,10.0,0.19823722541332245,-0.18931341171264648,0.07973086088895798,0.206975057721138,43,101
0.003871440887451172,positive,10.0,10.0,0.1944509595632553,0.004583248868584633,0.08387036621570587,-0.05952993035316467,43,102
0.0040662288665771484,positive,10.0,10.0,0.22588686645030975,0.19454944133758545,0.03631448373198509,-0.2384738177061081,43,107
0.0041387081146240234,positive,10.0,10.0,0.2297564148902893,-0.19663166999816895,0.032853785902261734,0.36790522933006287,43,109
0.004288673400878906,positive,10.0,10.0,0.2217673659324646,-0.19896171987056732,0.051977746188640594,0.41963180899620056,43,113
0.004328727722167969,positive,10.0,10.0,0.21778813004493713,-0.004613327793776989,0.06037038192152977,0.1437774896621704,43,114
0.004456758499145508,positive,10.0,10.0,0.22136026620864868,-0.20230896770954132,0.06431424617767334,0.4938666522502899,43,117
0.00449061393737793,positive,10.0,10.0,0.21731409430503845,-0.008150221779942513,0.07419158518314362,0.22212602198123932,43,118
0.004523038864135742,positive,10.0,10.0,0.21715109050273895,-0.20424988865852356,0.0786341056227684,0.5372586846351624,43,119
0.004553794860839844,positive,10.0,10.0,0.21306608617305756,-0.40038424730300903,0.08937927335500717,0.8536456823348999,43,120
0.004918575286865234,positive,10.0,10.0,0.27244311571121216,0.9504714012145996,0.07058446109294891,-0.8700339794158936,43,129
0.004950284957885742,positive,10.0,10.0,0.291452556848526,0.7544639706611633,0.05318377912044525,-0.5560202598571777,43,130
0.004981517791748047,positive,10.0,10.0,0.3065418303012848,0.558637261390686,0.04206337407231331,-0.24706684052944183,43,131
0.005094766616821289,positive,10.0,10.0,0.34392744302749634,0.7522417306900024,0.02215730771422386,-0.5062211155891418,43,134
0.005127429962158203,positive,10.0,10.0,0.3589722812175751,0.9470446109771729,0.012032885104417801,-0.7918398976325989,43,135
0.005200386047363281,positive,10.0,10.0,0.4007531702518463,0.9469277262687683,-0.025418177247047424,-0.7892263531684875,43,137
0.005231380462646484,positive,10.0,10.0,0.41969171166419983,1.1423894166946411,-0.04120270535349846,-1.0897963047027588,43,138
0.005263090133666992,positive,10.0,10.0,0.4425395131111145,0.9478341341018677,-0.06299863010644913,-0.8103212118148804,43,139
0.005501985549926758,negative,10.0,-10.0,0.5371442437171936,0.5666363835334778,-0.1394311487674713,-0.4271323084831238,43,145
0.005576133728027344,negative,10.0,-10.0,0.555951714515686,0.18100731074810028,-0.15160278975963593,0.06113816425204277,43,147
0.0057299137115478516,negative,10.0,-10.0,0.562893271446228,-0.2003151923418045,-0.14080050587654114,0.45388442277908325,43,151
0.0061838626861572266,positive,10.0,10.0,0.5246485471725464,-0.37729111313819885,-0.08987259119749069,0.34297776222229004,43,162
0.006509065628051758,positive,10.0,10.0,0.4762202203273773,-0.17451226711273193,-0.058623895049095154,-0.12031888216733932,43,169
0.0065686702728271484,positive,10.0,10.0,0.47272995114326477,0.021398479118943214,-0.061030272394418716,-0.4309057295322418,43,170
0.00670313835144043,positive,10.0,10.0,0.46236440539360046,-0.5608749985694885,-0.07057269662618637,0.38070639967918396,43,173
0.006824016571044922,positive,10.0,10.0,0.41706597805023193,-0.7533587217330933,-0.03150114789605141,0.6145880818367004,43,176
0.006983280181884766,positive,10.0,10.0,0.356837660074234,-0.7524569630622864,0.016753708943724632,0.5942918658256531,43,180
0.0070171356201171875,positive,10.0,10.0,0.34178850054740906,-0.9478093385696411,0.028639547526836395,0.8922047019004822,43,181
0.007138252258300781,positive,10.0,10.0,0.2965976893901825,-0.36440494656562805,0.06527630984783173,0.05734938010573387,43,184
0.007175445556640625,positive,10.0,10.0,0.2893095910549164,-0.5603991746902466,0.06642329692840576,0.3698922097682953,43,185
0.007207632064819336,positive,10.0,10.0,0.2781015932559967,-0.7563988566398621,0.07382114231586456,0.682757556438446,43,186
0.007239103317260742,positive,10.0,10.0,0.2629736065864563,-0.9524641036987305,0.08747629076242447,0.9977381229400635,43,187
0.0002524852752685547,positive,10.0,10.0,-0.0006806489545851946,0.027947155758738518,0.04383538290858269,0.022945933043956757,44,2
0.0003390312194824219,positive,10.0,10.0,0.004326573107391596,0.026688482612371445,0.03918248787522316,0.05072793737053871,44,4
0.0003745555877685547,positive,10.0,10.0,0.00486034294590354,0.22122733294963837,0.04019704833626747,-0.22933965921401978,44,5
0.00045371055603027344,positive,10.0,10.0,0.00979598332196474,-0.1700591742992401,0.03712519258260727,0.37944895029067993,44,7
0.0005729198455810547,positive,10.0,10.0,-0.004343255888670683,0.023032812401652336,0.0664927288889885,0.13160650432109833,44,10
0.0006048679351806641,positive,10.0,10.0,-0.003882599761709571,0.21714238822460175,0.06912486255168915,-0.13937997817993164,44,11
0.0006804466247558594,positive,10.0,10.0,0.00868444237858057,0.21521303057670593,0.058147676289081573,-0.09664200991392136,44,13
0.0008358955383300781,positive,10.0,10.0,0.010196449235081673,0.21169064939022064,0.07597751915454865,-0.018829990178346634,44,17
0.0008678436279296875,positive,10.0,10.0,0.01443026214838028,0.4056454300880432,0.07560092210769653,-0.28660693764686584,44,18
0.0009002685546875,positive,10.0,10.0,0.02254316955804825,0.5996123552322388,0.0698687806725502,-0.5545207858085632,44,19
0.0009334087371826172,positive,10.0,10.0,0.03453541547060013,0.7936872839927673,0.05877836421132088,-0.8243981599807739,44,20
0.0009655952453613281,positive,10.0,10.0,0.050409164279699326,0.5978127121925354,0.042290400713682175,-0.5138228535652161,44,21
0.001081228256225586,positive,10.0,10.0,0.08234327286481857,0.40126779675483704,0.01804090104997158,-0.18920458853244781,44,24
0.001112222671508789,positive,10.0,10.0,0.09036862850189209,0.20589245855808258,0.01425680797547102,0.10911447554826736,44,25
0.0011448860168457031,positive,10.0,10.0,0.09448647499084473,0.01056914683431387,0.016439097002148628,0.40626102685928345,44,26
0.0011758804321289062,positive,10.0,10.0,0.09469786286354065,-0.184782013297081,0.024564318358898163,0.7040810585021973,44,27
0.001207113265991211,positive,10.0,10.0,0.0910022184252739,-0.38023561239242554,0.03864593803882599,1.0043941736221313,44,28
0.0013206005096435547,positive,10.0,10.0,0.079856738448143,-0.18746493756771088,0.08222489804029465,0.7652937173843384,44,31
0.0015575885772705078,negative,10.0,-10.0,0.08423931896686554,0.5825685262680054,0.14281590282917023,-0.17896729707717896,44,37
0.0015895366668701172,negative,10.0,-10.0,0.09589069336652756,0.7753886580467224,0.13923655450344086,-0.42340758442878723,44,38
0.0018117427825927734,positive,10.0,10.0,0.19645915925502777,1.3523176908493042,0.07019417732954025,-1.114783763885498,44,43
0.001844644546508789,positive,10.0,10.0,0.22350551187992096,1.1563478708267212,0.04789850488305092,-0.8009328842163086,44,44
0.002002716064453125,positive,10.0,10.0,0.3003423810005188,0.764472484588623,0.008654419332742691,-0.17831845581531525,44,48
0.0020363330841064453,positive,10.0,10.0,0.31563183665275574,0.9594694972038269,0.005088049918413162,-0.46825870871543884,44,49
0.00206756591796875,positive,10.0,10.0,0.3348212242126465,1.1545192003250122,-0.0042771240696311,-0.759333610534668,44,50
0.002141237258911133,positive,10.0,10.0,0.384905606508255,1.5450743436813354,-0.0405309833586216,-1.3520876169204712,44,52
0.002173900604248047,positive,10.0,10.0,0.4158070981502533,1.7406811714172363,-0.06757273524999619,-1.6571696996688843,44,53
0.002289295196533203,negative,10.0,-10.0,0.5164015293121338,1.93897545337677,-0.1626153290271759,-2.038428544998169,44,56
0.00012063980102539062,positive,10.0,10.0,-0.03401760756969452,0.03550494834780693,-0.022419948130846024,-0.007210211828351021,45,0
0.00017499923706054688,positive,10.0,10.0,-0.0333075076341629,-0.1592884063720703,-0.022564152255654335,0.2783154845237732,45,1
0.0002770423889160156,positive,10.0,10.0,-0.04357490316033363,-0.15872503817081451,-0.005721899680793285,0.26580795645713806,45,3
0.0003123283386230469,positive,10.0,10.0,-0.04674940183758736,0.036478105932474136,-0.00040574054582975805,-0.02867419831454754,45,4
0.0003483295440673828,positive,10.0,10.0,-0.046019840985536575,-0.15863803029060364,-0.0009792244527488947,0.2638806998729706,45,5
0.00042724609375,positive,10.0,10.0,-0.0484626442193985,0.2315579354763031,0.0037161705549806356,-0.3204345703125,45,7
0.0005023479461669922,positive,10.0,10.0,-0.043103817850351334,-0.15869997441768646,-0.003224161919206381,0.26525014638900757,45,9
0.0005753040313720703,positive,10.0,10.0,-0.053353335708379745,-0.15868307650089264,0.013219129294157028,0.2648877799510956,45,11
0.0007300376892089844,positive,10.0,10.0,-0.06607847660779953,-0.16005809605121613,0.03508478030562401,0.29535847902297974,45,15
0.0008032321929931641,positive,10.0,10.0,-0.06858870387077332,-0.16113854944705963,0.04127082973718643,0.31927329301834106,45,17
0.0008361339569091797,positive,10.0,10.0,-0.07181147485971451,0.03337205946445465,0.04765629768371582,0.039886005222797394,45,18
0.0008678436279296875,positive,10.0,10.0,-0.07114403694868088,-0.16239973902702332,0.04845401644706726,0.3472159504890442,45,19
0.0009737014770507812,positive,10.0,10.0,-0.0737520158290863,-0.16386988759040833,0.056802283972501755,0.37983137369155884,45,21
0.001007080078125,positive,10.0,10.0,-0.07702941447496414,-0.35975053906440735,0.06439890712499619,0.6898693442344666,45,22
0.0010399818420410156,positive,10.0,10.0,-0.08422442525625229,-0.5557042360305786,0.07819629460573196,1.0021108388900757,45,23
0.0012068748474121094,negative,10.0,-10.0,-0.14442472159862518,-0.9512292146682739,0.18517759442329407,1.7261099815368652,45,27
0.00010943412780761719,positive,10.0,10.0,0.006775484886020422,0.021083388477563858,0.026558786630630493,-0.042519815266132355,46,0
0.0002353191375732422,positive,10.0,10.0,0.0037089695688337088,-0.3698884844779968,0.030876850709319115,0.5591025352478027,46,2
0.0002777576446533203,positive,10.0,10.0,-0.0036888003814965487,-0.17521324753761292,0.042058899998664856,0.2763051688671112,46,3
0.0003123283386230469,positive,10.0,10.0,-0.007193065248429775,0.01928420178592205,0.047585003077983856,-0.0028213246259838343,46,4
0.0003464221954345703,positive,10.0,10.0,-0.00680738128721714,0.2136925607919693,0.047528576105833054,-0.28011906147003174,46,5
0.00042724609375,positive,10.0,10.0,-0.002175010507926345,-0.17777137458324432,0.04246954247355461,0.33277809619903564,46,7
0.0005447864532470703,positive,10.0,10.0,-0.008977403864264488,0.015304307453334332,0.05743186175823212,0.08511275053024292,46,10
0.0006184577941894531,positive,10.0,10.0,-0.01228315569460392,0.013643370009958744,0.06704108417034149,0.12187992036342621,46,12
0.000690460205078125,positive,10.0,10.0,-0.01565772481262684,0.011701269075274467,0.07817742973566055,0.16494055092334747,46,14
0.0007653236389160156,positive,10.0,10.0,-0.01131125632673502,0.39948761463165283,0.07943440973758698,-0.36799758672714233,46,16
0.0007975101470947266,positive,10.0,10.0,-0.0033215039875358343,0.2033321112394333,0.07207445800304413,-0.05136294662952423,46,17
0.0008289813995361328,positive,10.0,10.0,0.0007451383280567825,0.397350549697876,0.07104720175266266,-0.32046347856521606,46,18
0.0008599758148193359,positive,10.0,10.0,0.008692149072885513,0.5913925766944885,0.0646379292011261,-0.5899218916893005,46,19
0.0009317398071289062,positive,10.0,10.0,0.028428560122847557,0.19959355890750885,0.04728752374649048,0.03127068281173706,46,21
0.0010445117950439453,positive,10.0,10.0,0.036461662501096725,0.3925321102142334,0.055908605456352234,-0.2136480063199997,46,24
0.0010762214660644531,positive,10.0,10.0,0.04431230574846268,0.1966572403907776,0.05163564532995224,0.0961337611079216,46,25
0.0011069774627685547,positive,10.0,10.0,0.048245448619127274,0.0008347154362127185,0.05355832353234291,0.4046502113342285,46,26
0.0011372566223144531,positive,10.0,10.0,0.04826214537024498,0.19515784084796906,0.0616513267159462,0.1293220967054367,46,27
0.0012085437774658203,positive,10.0,10.0,0.052149489521980286,0.19336622953414917,0.07305377721786499,0.16903871297836304,46,29
0.0013599395751953125,positive,10.0,10.0,0.09089676290750504,0.5793178677558899,0.05437939241528511,-0.3226345181465149,46,33
0.001390218734741211,positive,10.0,10.0,0.1024831235408783,0.38346540927886963,0.04792670160531998,-0.013310461305081844,46,34
0.0014216899871826172,positive,10.0,10.0,0.11015243083238602,0.18769006431102753,0.04766049236059189,0.29410043358802795,46,35
0.001495361328125,positive,10.0,10.0,0.11374467611312866,-0.20390628278255463,0.06557101756334305,0.9104813933372498,46,37
0.0022025108337402344,positive,10.0,10.0,0.3372727632522583,0.7523506283760071,0.011777915060520172,-0.12765087187290192,46,54
0.0022759437561035156,positive,10.0,10.0,0.37126582860946655,0.7520504593849182,0.0008930002222768962,-0.12101803719997406,46,56
0.0023496150970458984,positive,10.0,10.0,0.3974451422691345,0.3618156313896179,0.0019115691538900137,0.4641471803188324,46,58
0.0025038719177246094,positive,10.0,10.0,0.40296125411987305,-0.029572997242212296,0.07450448721647263,1.0769695043563843,46,62
0.0026984214782714844,negative,10.0,-10.0,0.4153517782688141,0.5474423170089722,0.16483794152736664,0.38581356406211853,46,67
0.002730846405029297,negative,10.0,-10.0,0.42630064487457275,0.7398874759674072,0.17255422472953796,0.14930185675621033,46,68
0.0027632713317871094,negative,10.0,-10.0,0.4410983920097351,0.9321725368499756,0.1755402535200119,-0.08436284214258194,46,69
0.0028781890869140625,negative,10.0,-10.0,0.4929882287979126,0.7301172614097595,0.1795152872800827,0.3683464825153351,46,72
0.0029091835021972656,negative,10.0,-10.0,0.5075905919075012,0.9222950339317322,0.18688221275806427,0.13720670342445374,46,73
0.0029413700103759766,negative,10.0,-10.0,0.5260365009307861,0.7250564694404602,0.18962635099887848,0.48253723978996277,46,74
0.00011730194091796875,positive,10.0,10.0,0.018520908430218697,0.019584715366363525,0.01666479930281639,0.01852053962647915,47,0
0.00018477439880371094,positive,10.0,10.0,0.018912602216005325,-0.17577221989631653,0.017035210505127907,0.316414475440979,47,1
0.0002300739288330078,positive,10.0,10.0,0.015397158451378345,-0.37113261222839355,0.023363500833511353,0.6144206523895264,47,2
0.0006744861602783203,positive,10.0,10.0,-0.0049893599934875965,0.20790903270244598,0.07283174246549606,-0.12456828355789185,47,11
0.0007126331329345703,positive,10.0,10.0,-0.0008311792626045644,0.011823332868516445,0.07034038007259369,0.19017411768436432,47,12
0.0007503032684326172,positive,10.0,10.0,-0.0005947126192040741,0.20587216317653656,0.07414385676383972,-0.07951632142066956,47,13
0.0007879734039306641,positive,10.0,10.0,0.003522730665281415,0.3998572528362274,0.07255353033542633,-0.3479161858558655,47,14
0.000873565673828125,positive,10.0,10.0,0.023397400975227356,0.397902250289917,0.05325786769390106,-0.304267019033432,47,16
0.0009102821350097656,positive,10.0,10.0,0.03135544806718826,0.20206335186958313,0.04717252776026726,0.004725211765617132,47,17
0.0009474754333496094,positive,10.0,10.0,0.03539671376347542,0.006297738756984472,0.04726703092455864,0.31191056966781616,47,18
0.0009846687316894531,positive,10.0,10.0,0.035522669553756714,0.2007155418395996,0.05350524187088013,0.03450089320540428,47,19
0.0010204315185546875,positive,10.0,10.0,0.0395369790494442,0.004868763033300638,0.054195258766412735,0.3435736894607544,47,20
0.0011014938354492188,positive,10.0,10.0,0.04361794516444206,0.0032376316376030445,0.06243595853447914,0.3797685503959656,47,22
0.0011830329895019531,positive,10.0,10.0,0.03982844203710556,-0.3887329697608948,0.08386064320802689,1.0053476095199585,47,24
0.0003981590270996094,positive,10.0,10.0,0.009660654701292515,-0.015154250897467136,-0.02334854193031788,-0.03492085635662079,48,2
0.00054168701171875,positive,10.0,10.0,0.005158894695341587,-0.40470418334007263,-0.01904086023569107,0.5353069305419922,48,4
0.0006732940673828125,positive,10.0,10.0,-0.007121582981199026,-0.4043216109275818,-0.003601006930693984,0.5267280340194702,48,6
0.0008015632629394531,positive,10.0,10.0,-0.027195869013667107,-0.4043663442134857,0.02329903468489647,0.5277799963951111,48,8
0.0008578300476074219,positive,10.0,10.0,-0.03528319671750069,-0.20957982540130615,0.033854637295007706,0.24252882599830627,48,9
0.0015439987182617188,negative,10.0,-10.0,-0.15156958997249603,-0.8045483827590942,0.20680920779705048,1.3576222658157349,48,18
0.0001881122589111328,positive,10.0,10.0,-0.019522754475474358,-0.03926483541727066,-0.008152245543897152,0.04262004792690277,49,0
0.0002799034118652344,positive,10.0,10.0,-0.020308051258325577,-0.2342689484357834,-0.007299845106899738,0.33271974325180054,49,1
0.0004398822784423828,positive,10.0,10.0,-0.025774307548999786,-0.2341565489768982,0.00010942594235530123,0.3302229940891266,49,3
0.0004971027374267578,positive,10.0,10.0,-0.03045743703842163,-0.03903615102171898,0.006713885813951492,0.03757458180189133,49,4
0.0008287429809570312,positive,10.0,10.0,-0.05700880289077759,-0.43004530668258667,0.04515045881271362,0.6403031945228577,49,8
